Repository,Release Tag,Commit SHA,Refactoring name,Refactoring information, Metric,Metric full name,Affected code structure,Code structure name,Value before,Value after
https://github.com/hibernate/hibernate-orm.git,5.4.15,d3ce7ded3742fd4460d84b0a19e3f5febbc6a169,Inline Method_AFTER,"Inline Method	public isUpdateLazyFieldInPreUpdate() : boolean inlined to public onPreUpdate() : void in class org.hibernate.jpa.test.enhancement.TestLazyPropertyOnPreUpdate.EntityWithLazyProperty",MIF,Method Inheritance Factor,Class,TestLazyPropertyOnPreUpdate,-,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,d3ce7ded3742fd4460d84b0a19e3f5febbc6a169,Inline Method_AFTER,"Inline Method	public isUpdateLazyFieldInPreUpdate() : boolean inlined to public onPreUpdate() : void in class org.hibernate.jpa.test.enhancement.TestLazyPropertyOnPreUpdate.EntityWithLazyProperty",WMC,Weighted methods per Class,Class,TestLazyPropertyOnPreUpdate,-,7
https://github.com/hibernate/hibernate-orm.git,5.4.15,d3ce7ded3742fd4460d84b0a19e3f5febbc6a169,Inline Method_AFTER,"Inline Method	public isUpdateLazyFieldInPreUpdate() : boolean inlined to public onPreUpdate() : void in class org.hibernate.jpa.test.enhancement.TestLazyPropertyOnPreUpdate.EntityWithLazyProperty",LCOM*,Lack of Cohesion Methods (H-S),Class,TestLazyPropertyOnPreUpdate,-,0.5
https://github.com/hibernate/hibernate-orm.git,5.4.15,d3ce7ded3742fd4460d84b0a19e3f5febbc6a169,Inline Method_AFTER,"Inline Method	public isUpdateLazyFieldInPreUpdate() : boolean inlined to public onPreUpdate() : void in class org.hibernate.jpa.test.enhancement.TestLazyPropertyOnPreUpdate.EntityWithLazyProperty",AHF,Attribute Hiding Factor,Class,TestLazyPropertyOnPreUpdate,-,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,c0e59563dcb4f05a775abb279848876182beac31,Pull Up Method,"Pull Up Method	protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56InnoDBSpatialDialect to protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56SpatialDialect",MHF,Method Hiding Factor,Class,MySQL56InnoDBSpatialDialect,0,-
https://github.com/hibernate/hibernate-orm.git,5.4.15,c0e59563dcb4f05a775abb279848876182beac31,Pull Up Method,"Pull Up Method	protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56InnoDBSpatialDialect to protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56SpatialDialect",RFC,Response For a Class,Class,MySQL56InnoDBSpatialDialect,1,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,c0e59563dcb4f05a775abb279848876182beac31,Pull Up Method,"Pull Up Method	protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56InnoDBSpatialDialect to protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56SpatialDialect",TLOC,Total Lines of Code,Class,MySQL56InnoDBSpatialDialect,5,2
https://github.com/hibernate/hibernate-orm.git,5.4.15,c0e59563dcb4f05a775abb279848876182beac31,Pull Up Method,"Pull Up Method	protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56InnoDBSpatialDialect to protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56SpatialDialect",MIF,Method Inheritance Factor,Class,MySQL56InnoDBSpatialDialect,0,-
https://github.com/hibernate/hibernate-orm.git,5.4.15,c0e59563dcb4f05a775abb279848876182beac31,Pull Up Method,"Pull Up Method	protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56InnoDBSpatialDialect to protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56SpatialDialect",WMC,Weighted methods per Class,Class,MySQL56InnoDBSpatialDialect,1,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,c0e59563dcb4f05a775abb279848876182beac31,Pull Up Method,"Pull Up Method	protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56InnoDBSpatialDialect to protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56SpatialDialect",LCOM*,Lack of Cohesion Methods (H-S),Class,MySQL56InnoDBSpatialDialect,-,-
https://github.com/hibernate/hibernate-orm.git,5.4.15,c0e59563dcb4f05a775abb279848876182beac31,Pull Up Method,"Pull Up Method	protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56InnoDBSpatialDialect to protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56SpatialDialect",AIF,Attribute Inheritance Factor,Class,MySQL56InnoDBSpatialDialect,-,-
https://github.com/hibernate/hibernate-orm.git,5.4.15,c0e59563dcb4f05a775abb279848876182beac31,Pull Up Method,"Pull Up Method	protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56InnoDBSpatialDialect to protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56SpatialDialect",AHF,Attribute Hiding Factor,Class,MySQL56InnoDBSpatialDialect,-,-
https://github.com/hibernate/hibernate-orm.git,5.4.15,c0e59563dcb4f05a775abb279848876182beac31,Pull Up Method_AFTER,"Pull Up Method	protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56InnoDBSpatialDialect to protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56SpatialDialect",MHF,Method Hiding Factor,Class,MySQL56SpatialDialect,0.923076923,0.857142857
https://github.com/hibernate/hibernate-orm.git,5.4.15,c0e59563dcb4f05a775abb279848876182beac31,Pull Up Method_AFTER,"Pull Up Method	protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56InnoDBSpatialDialect to protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56SpatialDialect",RFC,Response For a Class,Class,MySQL56SpatialDialect,13,14
https://github.com/hibernate/hibernate-orm.git,5.4.15,c0e59563dcb4f05a775abb279848876182beac31,Pull Up Method_AFTER,"Pull Up Method	protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56InnoDBSpatialDialect to protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56SpatialDialect",AIF,Attribute Inheritance Factor,Class,MySQL56SpatialDialect,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,c0e59563dcb4f05a775abb279848876182beac31,Pull Up Method_AFTER,"Pull Up Method	protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56InnoDBSpatialDialect to protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56SpatialDialect",TLOC,Total Lines of Code,Class,MySQL56SpatialDialect,75,78
https://github.com/hibernate/hibernate-orm.git,5.4.15,c0e59563dcb4f05a775abb279848876182beac31,Pull Up Method_AFTER,"Pull Up Method	protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56InnoDBSpatialDialect to protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56SpatialDialect",MIF,Method Inheritance Factor,Class,MySQL56SpatialDialect,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,c0e59563dcb4f05a775abb279848876182beac31,Pull Up Method_AFTER,"Pull Up Method	protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56InnoDBSpatialDialect to protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56SpatialDialect",WMC,Weighted methods per Class,Class,MySQL56SpatialDialect,21,22
https://github.com/hibernate/hibernate-orm.git,5.4.15,c0e59563dcb4f05a775abb279848876182beac31,Pull Up Method_AFTER,"Pull Up Method	protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56InnoDBSpatialDialect to protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56SpatialDialect",LCOM*,Lack of Cohesion Methods (H-S),Class,MySQL56SpatialDialect,0.25,0.307692308
https://github.com/hibernate/hibernate-orm.git,5.4.15,c0e59563dcb4f05a775abb279848876182beac31,Pull Up Method_AFTER,"Pull Up Method	protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56InnoDBSpatialDialect to protected getDefaultMySQLStorageEngine() : MySQLStorageEngine from class org.hibernate.spatial.dialect.mysql.MySQL56SpatialDialect",AHF,Attribute Hiding Factor,Class,MySQL56SpatialDialect,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Push Down Attribute,"Push Down Attribute	protected cache : AdvancedCache from class org.hibernate.cache.infinispan.util.InvocationAfterCompletion to private cache : AdvancedCache from class org.hibernate.cache.infinispan.access.RemovalSynchronization",MHF,Method Hiding Factor,Class,InvocationAfterCompletion,0.75,0.75
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Push Down Attribute,"Push Down Attribute	protected cache : AdvancedCache from class org.hibernate.cache.infinispan.util.InvocationAfterCompletion to private cache : AdvancedCache from class org.hibernate.cache.infinispan.access.RemovalSynchronization",RFC,Response For a Class,Class,InvocationAfterCompletion,4,4
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Push Down Attribute,"Push Down Attribute	protected cache : AdvancedCache from class org.hibernate.cache.infinispan.util.InvocationAfterCompletion to private cache : AdvancedCache from class org.hibernate.cache.infinispan.access.RemovalSynchronization",AIF,Attribute Inheritance Factor,Class,InvocationAfterCompletion,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Push Down Attribute,"Push Down Attribute	protected cache : AdvancedCache from class org.hibernate.cache.infinispan.util.InvocationAfterCompletion to private cache : AdvancedCache from class org.hibernate.cache.infinispan.access.RemovalSynchronization",TLOC,Total Lines of Code,Class,InvocationAfterCompletion,34,32
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Push Down Attribute,"Push Down Attribute	protected cache : AdvancedCache from class org.hibernate.cache.infinispan.util.InvocationAfterCompletion to private cache : AdvancedCache from class org.hibernate.cache.infinispan.access.RemovalSynchronization",MIF,Method Inheritance Factor,Class,InvocationAfterCompletion,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Push Down Attribute,"Push Down Attribute	protected cache : AdvancedCache from class org.hibernate.cache.infinispan.util.InvocationAfterCompletion to private cache : AdvancedCache from class org.hibernate.cache.infinispan.access.RemovalSynchronization",WMC,Weighted methods per Class,Class,InvocationAfterCompletion,8,8
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Push Down Attribute,"Push Down Attribute	protected cache : AdvancedCache from class org.hibernate.cache.infinispan.util.InvocationAfterCompletion to private cache : AdvancedCache from class org.hibernate.cache.infinispan.access.RemovalSynchronization",LCOM*,Lack of Cohesion Methods (H-S),Class,InvocationAfterCompletion,0.8125,0.833333333
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Push Down Attribute,"Push Down Attribute	protected cache : AdvancedCache from class org.hibernate.cache.infinispan.util.InvocationAfterCompletion to private cache : AdvancedCache from class org.hibernate.cache.infinispan.access.RemovalSynchronization",AHF,Attribute Hiding Factor,Class,InvocationAfterCompletion,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Push Down Attribute_AFTER,"Push Down Attribute	protected cache : AdvancedCache from class org.hibernate.cache.infinispan.util.InvocationAfterCompletion to private cache : AdvancedCache from class org.hibernate.cache.infinispan.access.RemovalSynchronization",MHF,Method Hiding Factor,Class,RemovalSynchronization,0.5,0.5
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Push Down Attribute_AFTER,"Push Down Attribute	protected cache : AdvancedCache from class org.hibernate.cache.infinispan.util.InvocationAfterCompletion to private cache : AdvancedCache from class org.hibernate.cache.infinispan.access.RemovalSynchronization",RFC,Response For a Class,Class,RemovalSynchronization,2,2
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Push Down Attribute_AFTER,"Push Down Attribute	protected cache : AdvancedCache from class org.hibernate.cache.infinispan.util.InvocationAfterCompletion to private cache : AdvancedCache from class org.hibernate.cache.infinispan.access.RemovalSynchronization",AIF,Attribute Inheritance Factor,Class,RemovalSynchronization,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Push Down Attribute_AFTER,"Push Down Attribute	protected cache : AdvancedCache from class org.hibernate.cache.infinispan.util.InvocationAfterCompletion to private cache : AdvancedCache from class org.hibernate.cache.infinispan.access.RemovalSynchronization",MIF,Method Inheritance Factor,Class,RemovalSynchronization,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Push Down Attribute_AFTER,"Push Down Attribute	protected cache : AdvancedCache from class org.hibernate.cache.infinispan.util.InvocationAfterCompletion to private cache : AdvancedCache from class org.hibernate.cache.infinispan.access.RemovalSynchronization",TLOC,Total Lines of Code,Class,RemovalSynchronization,14,16
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Push Down Attribute_AFTER,"Push Down Attribute	protected cache : AdvancedCache from class org.hibernate.cache.infinispan.util.InvocationAfterCompletion to private cache : AdvancedCache from class org.hibernate.cache.infinispan.access.RemovalSynchronization",WMC,Weighted methods per Class,Class,RemovalSynchronization,3,3
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Push Down Attribute_AFTER,"Push Down Attribute	protected cache : AdvancedCache from class org.hibernate.cache.infinispan.util.InvocationAfterCompletion to private cache : AdvancedCache from class org.hibernate.cache.infinispan.access.RemovalSynchronization",LCOM*,Lack of Cohesion Methods (H-S),Class,RemovalSynchronization,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Push Down Attribute_AFTER,"Push Down Attribute	protected cache : AdvancedCache from class org.hibernate.cache.infinispan.util.InvocationAfterCompletion to private cache : AdvancedCache from class org.hibernate.cache.infinispan.access.RemovalSynchronization",AHF,Attribute Hiding Factor,Class,RemovalSynchronization,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Pull Up Method,"Pull Up Method	protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.VersionedTest to protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.AbstractNonInvalidationTest",MHF,Method Hiding Factor,Class,VersionedTest,0.6875,0.785714286
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Pull Up Method,"Pull Up Method	protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.VersionedTest to protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.AbstractNonInvalidationTest",RFC,Response For a Class,Class,VersionedTest,16,14
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Pull Up Method,"Pull Up Method	protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.VersionedTest to protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.AbstractNonInvalidationTest",TLOC,Total Lines of Code,Class,VersionedTest,161,149
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Pull Up Method,"Pull Up Method	protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.VersionedTest to protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.AbstractNonInvalidationTest",MIF,Method Inheritance Factor,Class,VersionedTest,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Pull Up Method,"Pull Up Method	protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.VersionedTest to protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.AbstractNonInvalidationTest",WMC,Weighted methods per Class,Class,VersionedTest,16,14
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Pull Up Method,"Pull Up Method	protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.VersionedTest to protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.AbstractNonInvalidationTest",LCOM*,Lack of Cohesion Methods (H-S),Class,VersionedTest,-,-
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Pull Up Method,"Pull Up Method	protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.VersionedTest to protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.AbstractNonInvalidationTest",AIF,Attribute Inheritance Factor,Class,VersionedTest,-,-
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Pull Up Method,"Pull Up Method	protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.VersionedTest to protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.AbstractNonInvalidationTest",AHF,Attribute Hiding Factor,Class,VersionedTest,-,-
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Pull Up Method_AFTER,"Pull Up Method	protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.VersionedTest to protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.AbstractNonInvalidationTest",MHF,Method Hiding Factor,Class,AbstractNonInvalidationTest,0.363636364,0.285714286
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Pull Up Method_AFTER,"Pull Up Method	protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.VersionedTest to protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.AbstractNonInvalidationTest",RFC,Response For a Class,Class,AbstractNonInvalidationTest,11,14
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Pull Up Method_AFTER,"Pull Up Method	protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.VersionedTest to protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.AbstractNonInvalidationTest",AIF,Attribute Inheritance Factor,Class,AbstractNonInvalidationTest,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Pull Up Method_AFTER,"Pull Up Method	protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.VersionedTest to protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.AbstractNonInvalidationTest",TLOC,Total Lines of Code,Class,AbstractNonInvalidationTest,63,82
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Pull Up Method_AFTER,"Pull Up Method	protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.VersionedTest to protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.AbstractNonInvalidationTest",MIF,Method Inheritance Factor,Class,AbstractNonInvalidationTest,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Pull Up Method_AFTER,"Pull Up Method	protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.VersionedTest to protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.AbstractNonInvalidationTest",WMC,Weighted methods per Class,Class,AbstractNonInvalidationTest,20,25
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Pull Up Method_AFTER,"Pull Up Method	protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.VersionedTest to protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.AbstractNonInvalidationTest",LCOM*,Lack of Cohesion Methods (H-S),Class,AbstractNonInvalidationTest,0.877777778,0.884615385
https://github.com/hibernate/hibernate-orm.git,5.4.15,160f5ba86345e677787f4d2d8e8c8b98ce88e1b5,Pull Up Method_AFTER,"Pull Up Method	protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.VersionedTest to protected assertEmptyCache() : void from class org.hibernate.test.cache.infinispan.functional.AbstractNonInvalidationTest",AHF,Attribute Hiding Factor,Class,AbstractNonInvalidationTest,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,1e44e7420b7af10adc9547a461f02a6d979624f1,Push Down Attribute,"Push Down Attribute	private proxyInterface : Class from class org.hibernate.tuple.PojoInstantiator to private proxyInterface : Class from class org.hibernate.tuple.entity.PojoEntityInstantiator",MHF,Method Hiding Factor,Class,PojoInstantiator,0.833333333,0.714285714
https://github.com/hibernate/hibernate-orm.git,5.4.15,1e44e7420b7af10adc9547a461f02a6d979624f1,Push Down Attribute,"Push Down Attribute	private proxyInterface : Class from class org.hibernate.tuple.PojoInstantiator to private proxyInterface : Class from class org.hibernate.tuple.entity.PojoEntityInstantiator",RFC,Response For a Class,Class,PojoInstantiator,6,7
https://github.com/hibernate/hibernate-orm.git,5.4.15,1e44e7420b7af10adc9547a461f02a6d979624f1,Push Down Attribute,"Push Down Attribute	private proxyInterface : Class from class org.hibernate.tuple.PojoInstantiator to private proxyInterface : Class from class org.hibernate.tuple.entity.PojoEntityInstantiator",AIF,Attribute Inheritance Factor,Class,PojoInstantiator,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,1e44e7420b7af10adc9547a461f02a6d979624f1,Push Down Attribute,"Push Down Attribute	private proxyInterface : Class from class org.hibernate.tuple.PojoInstantiator to private proxyInterface : Class from class org.hibernate.tuple.entity.PojoEntityInstantiator",TLOC,Total Lines of Code,Class,PojoInstantiator,65,65
https://github.com/hibernate/hibernate-orm.git,5.4.15,1e44e7420b7af10adc9547a461f02a6d979624f1,Push Down Attribute,"Push Down Attribute	private proxyInterface : Class from class org.hibernate.tuple.PojoInstantiator to private proxyInterface : Class from class org.hibernate.tuple.entity.PojoEntityInstantiator",MIF,Method Inheritance Factor,Class,PojoInstantiator,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,1e44e7420b7af10adc9547a461f02a6d979624f1,Push Down Attribute,"Push Down Attribute	private proxyInterface : Class from class org.hibernate.tuple.PojoInstantiator to private proxyInterface : Class from class org.hibernate.tuple.entity.PojoEntityInstantiator",WMC,Weighted methods per Class,Class,PojoInstantiator,14,13
https://github.com/hibernate/hibernate-orm.git,5.4.15,1e44e7420b7af10adc9547a461f02a6d979624f1,Push Down Attribute,"Push Down Attribute	private proxyInterface : Class from class org.hibernate.tuple.PojoInstantiator to private proxyInterface : Class from class org.hibernate.tuple.entity.PojoEntityInstantiator",LCOM*,Lack of Cohesion Methods (H-S),Class,PojoInstantiator,0.514285714,0.583333333
https://github.com/hibernate/hibernate-orm.git,5.4.15,1e44e7420b7af10adc9547a461f02a6d979624f1,Push Down Attribute,"Push Down Attribute	private proxyInterface : Class from class org.hibernate.tuple.PojoInstantiator to private proxyInterface : Class from class org.hibernate.tuple.entity.PojoEntityInstantiator",AHF,Attribute Hiding Factor,Class,PojoInstantiator,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,1e44e7420b7af10adc9547a461f02a6d979624f1,Push Down Attribute_AFTER,"Push Down Attribute	private proxyInterface : Class from class org.hibernate.tuple.PojoInstantiator to private proxyInterface : Class from class org.hibernate.tuple.entity.PojoEntityInstantiator",MHF,Method Hiding Factor,Class,PojoEntityInstantiator,-,0.666666667
https://github.com/hibernate/hibernate-orm.git,5.4.15,1e44e7420b7af10adc9547a461f02a6d979624f1,Push Down Attribute_AFTER,"Push Down Attribute	private proxyInterface : Class from class org.hibernate.tuple.PojoInstantiator to private proxyInterface : Class from class org.hibernate.tuple.entity.PojoEntityInstantiator",RFC,Response For a Class,Class,PojoEntityInstantiator,-,3
https://github.com/hibernate/hibernate-orm.git,5.4.15,1e44e7420b7af10adc9547a461f02a6d979624f1,Push Down Attribute_AFTER,"Push Down Attribute	private proxyInterface : Class from class org.hibernate.tuple.PojoInstantiator to private proxyInterface : Class from class org.hibernate.tuple.entity.PojoEntityInstantiator",AIF,Attribute Inheritance Factor,Class,PojoEntityInstantiator,-,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,1e44e7420b7af10adc9547a461f02a6d979624f1,Push Down Attribute_AFTER,"Push Down Attribute	private proxyInterface : Class from class org.hibernate.tuple.PojoInstantiator to private proxyInterface : Class from class org.hibernate.tuple.entity.PojoEntityInstantiator",MIF,Method Inheritance Factor,Class,PojoEntityInstantiator,-,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,1e44e7420b7af10adc9547a461f02a6d979624f1,Push Down Attribute_AFTER,"Push Down Attribute	private proxyInterface : Class from class org.hibernate.tuple.PojoInstantiator to private proxyInterface : Class from class org.hibernate.tuple.entity.PojoEntityInstantiator",TLOC,Total Lines of Code,Class,PojoEntityInstantiator,-,22
https://github.com/hibernate/hibernate-orm.git,5.4.15,1e44e7420b7af10adc9547a461f02a6d979624f1,Push Down Attribute_AFTER,"Push Down Attribute	private proxyInterface : Class from class org.hibernate.tuple.PojoInstantiator to private proxyInterface : Class from class org.hibernate.tuple.entity.PojoEntityInstantiator",WMC,Weighted methods per Class,Class,PojoEntityInstantiator,-,6
https://github.com/hibernate/hibernate-orm.git,5.4.15,1e44e7420b7af10adc9547a461f02a6d979624f1,Push Down Attribute_AFTER,"Push Down Attribute	private proxyInterface : Class from class org.hibernate.tuple.PojoInstantiator to private proxyInterface : Class from class org.hibernate.tuple.entity.PojoEntityInstantiator",LCOM*,Lack of Cohesion Methods (H-S),Class,PojoEntityInstantiator,-,0.5
https://github.com/hibernate/hibernate-orm.git,5.4.15,1e44e7420b7af10adc9547a461f02a6d979624f1,Push Down Attribute_AFTER,"Push Down Attribute	private proxyInterface : Class from class org.hibernate.tuple.PojoInstantiator to private proxyInterface : Class from class org.hibernate.tuple.entity.PojoEntityInstantiator",AHF,Attribute Hiding Factor,Class,PojoEntityInstantiator,-,0
